"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
3.968417208E0,7.022714159E0,-3.999857741E0,-5.560462350E0
3.978439208E0,7.028425135E0,-3.888381744E0,-5.631858607E0
3.988461208E0,7.031299042E0,-3.777244886E0,-5.703451915E0
3.998483208E0,7.039371123E0,-3.668178234E0,-5.764356514E0
4.008505208E0,7.060963136E0,-3.562770770E0,-5.803928130E0
4.018527208E0,7.104630142E0,-3.456911316E0,-5.814641399E0
4.028549208E0,7.169152413E0,-3.348763554E0,-5.798722354E0
4.038572208E0,7.233949503E0,-3.242381359E0,-5.778668743E0
4.048594208E0,7.276843507E0,-3.141704292E0,-5.780427586E0
4.058616208E0,7.283714570E0,-3.048016402E0,-5.821787281E0
4.068638208E0,7.254740447E0,-2.961056904E0,-5.902287068E0
4.078660208E0,7.204768973E0,-2.876517567E0,-6.004423308E0
4.088682208E0,7.162119967E0,-2.794753612E0,-6.093396295E0
4.098705208E0,7.153464333E0,-2.718233147E0,-6.138018152E0
4.108727208E0,7.182864134E0,-2.649547367E0,-6.133714601E0
4.118749208E0,7.227263212E0,-2.583919388E0,-6.109514730E0
4.128771208E0,7.259054523E0,-2.516581098E0,-6.099924127E0
4.138793208E0,7.267530062E0,-2.452408053E0,-6.115946082E0
4.148815208E0,7.260909260E0,-2.391145020E0,-6.147985316E0
4.158837208E0,7.253723032E0,-2.331434862E0,-6.179322299E0
4.168860208E0,7.251568918E0,-2.278218183E0,-6.201662171E0
4.178882208E0,7.255242723E0,-2.226922606E0,-6.215975570E0
4.188904208E0,7.259671404E0,-2.167481566E0,-6.231797551E0
4.198926208E0,7.259255667E0,-2.101005741E0,-6.255003396E0
4.208948208E0,7.250435727E0,-2.036765891E0,-6.286404698E0
4.218970208E0,7.232318714E0,-1.983087574E0,-6.324320968E0
4.228992208E0,7.213617564E0,-1.944393624E0,-6.357605658E0
4.239015208E0,7.210082338E0,-1.919152364E0,-6.369274362E0
4.249037208E0,7.225733580E0,-1.893894146E0,-6.359092605E0
4.259059208E0,7.246580658E0,-1.863157965E0,-6.344433635E0
4.269081208E0,7.258405482E0,-1.834035176E0,-6.339399183E0
4.279103208E0,7.261495151E0,-1.806858780E0,-6.343662972E0
4.289125208E0,7.269541504E0,-1.774967189E0,-6.343447795E0
4.299148208E0,7.293916208E0,-1.739670471E0,-6.325223193E0
4.309170208E0,7.339480636E0,-1.702990011E0,-6.282349654E0
4.319192208E0,7.399464882E0,-1.666693712E0,-6.221428099E0
4.329214208E0,7.453852758E0,-1.632754133E0,-6.165250974E0
4.339236208E0,7.485769200E0,-1.603176139E0,-6.134261316E0
4.349258208E0,7.491636881E0,-1.579841655E0,-6.133152099E0
4.359281208E0,7.477354472E0,-1.556757579E0,-6.156440974E0
4.369303208E0,7.452921297E0,-1.530850174E0,-6.192460992E0
4.379325208E0,7.429596169E0,-1.506479126E0,-6.226372504E0
4.389347208E0,7.415415502E0,-1.486142217E0,-6.248129994E0
4.399369208E0,7.411146449E0,-1.471098355E0,-6.256748205E0
4.409391208E0,7.408696466E0,-1.459258766E0,-6.262419419E0
4.419413208E0,7.402500172E0,-1.445460068E0,-6.272937976E0
4.429436208E0,7.393510078E0,-1.428790826E0,-6.287339668E0
4.439458208E0,7.386221523E0,-1.414121477E0,-6.299216532E0
4.449480208E0,7.389094845E0,-1.407318388E0,-6.297368227E0
4.459502208E0,7.407827570E0,-1.410171537E0,-6.274681031E0
4.469524208E0,7.438216134E0,-1.420096309E0,-6.236374167E0
4.479546208E0,7.466709616E0,-1.432625430E0,-6.199348428E0
4.489568208E0,7.483476507E0,-1.441834648E0,-6.176960608E0
4.499591208E0,7.488238479E0,-1.446935175E0,-6.169992481E0
4.509613208E0,7.486643359E0,-1.450296300E0,-6.171135027E0
4.519635208E0,7.486907068E0,-1.452226759E0,-6.170362610E0
4.529657208E0,7.494035994E0,-1.451820231E0,-6.161795270E0
4.539679208E0,7.505264987E0,-1.447816935E0,-6.149057695E0
4.549701208E0,7.516894514E0,-1.439947460E0,-6.136694342E0
4.559724208E0,7.527886110E0,-1.430295168E0,-6.125464765E0
4.569746208E0,7.541140578E0,-1.424760779E0,-6.110429235E0
4.579768208E0,7.560981351E0,-1.425568425E0,-6.085674462E0
4.589790208E0,7.588914084E0,-1.428824009E0,-6.050038022E0
4.599812208E0,7.622001724E0,-1.427994874E0,-6.008491800E0
4.609834208E0,7.653992425E0,-1.417118468E0,-5.970284924E0
4.619856208E0,7.677176635E0,-1.393203648E0,-5.946097332E0
4.629879208E0,7.689128929E0,-1.356270003E0,-5.939187092E0
4.639901208E0,7.695646820E0,-1.310480311E0,-5.941023118E0
4.649923208E0,7.705608721E0,-1.259475780E0,-5.939143238E0
4.659945208E0,7.727483740E0,-1.206350244E0,-5.921722044E0
4.669967208E0,7.765959588E0,-1.154208064E0,-5.881650490E0
4.679989208E0,7.819779115E0,-1.101195014E0,-5.820181051E0
4.690011208E0,7.883489792E0,-1.043668572E0,-5.744341494E0
4.700034208E0,7.950654420E0,-9.797052949E-1,-5.662454748E0
4.710056208E0,8.016297017E0,-9.082425986E-1,-5.581238676E0
4.720078208E0,8.076423351E0,-8.314476802E-1,-5.506009569E0
4.730100208E0,8.127440892E0,-7.521004522E-1,-5.441979049E0
4.740122208E0,8.168547403E0,-6.661943293E-1,-5.391395372E0
4.750144208E0,8.200590729E0,-5.659801793E-1,-5.354073179E0
4.760167708E0,8.222706653E0,-4.538098254E-1,-5.330784304E0
4.770189708E0,8.236269854E0,-3.471160834E-1,-5.317842661E0
4.780211708E0,8.248870019E0,-2.568237813E-1,-5.303419334E0
4.790233708E0,8.264632943E0,-1.828025810E-1,-5.281907428E0
4.800255708E0,8.279867864E0,-1.157870577E-1,-5.259895585E0
4.810277708E0,8.292370965E0,-4.978928796E-2,-5.241198528E0
4.820299708E0,8.299953634E0,1.429835746E-2,-5.229400601E0
4.830322708E0,8.295741885E0,7.260190290E-2,-5.235595726E0
4.840344708E0,8.276165407E0,1.179563747E-1,-5.265673218E0
4.850366708E0,8.245736496E0,1.370069870E-1,-5.312735118E0
4.860388708E0,8.207351280E0,1.222953102E-1,-5.372201886E0
4.870410708E0,8.161739489E0,7.737181932E-2,-5.442073190E0
4.880432708E0,8.114609177E0,-5.601553366E-4,-5.512645574E0
4.890454708E0,8.075531065E0,-1.155611633E-1,-5.568531507E0
4.900477708E0,8.041268721E0,-2.654253644E-1,-5.612810133E0
4.910499708E0,7.997127505E0,-4.439381174E-1,-5.664359770E0
4.920521708E0,7.939342981E0,-6.426049802E-1,-5.726251963E0
4.930543708E0,7.877548437E0,-8.559980191E-1,-5.783391539E0
4.940565708E0,7.820722856E0,-1.081882538E0,-5.822537479E0
4.950587708E0,7.770012293E0,-1.317022468E0,-5.841955497E0
4.960610708E0,7.723432204E0,-1.558545804E0,-5.844282104E0
4.970632708E0,7.684420166E0,-1.810175174E0,-5.823143250E0
4.980654708E0,7.661736478E0,-2.077028941E0,-5.763665373E0
4.990676708E0,7.660957044E0,-2.359920888E0,-5.654791387E0
5.000698708E0,7.683908535E0,-2.657320071E0,-5.489292380E0
5.010720708E0,7.725868154E0,-2.967308747E0,-5.267080058E0
5.020742708E0,7.776055391E0,-3.288601552E0,-4.995416080E0
5.030765708E0,7.823503792E0,-3.616410495E0,-4.685131828E0
5.040787708E0,7.860837679E0,-3.948416277E0,-4.342042356E0
5.050809708E0,7.881915137E0,-4.281501747E0,-3.972439562E0
5.060831708E0,7.878312668E0,-4.606006721E0,-3.599032570E0
5.070853708E0,7.845952422E0,-4.913686624E0,-3.245426881E0
5.080875708E0,7.788552645E0,-5.197038601E0,-2.926658611E0
5.090897708E0,7.712979137E0,-5.450399040E0,-2.653148959E0
5.100920708E0,7.625867318E0,-5.672504942E0,-2.430008831E0
5.110942708E0,7.531579211E0,-5.866854111E0,-2.256423856E0
5.120964708E0,7.433895627E0,-6.039704822E0,-2.120202004E0
5.130986708E0,7.337482642E0,-6.195806184E0,-2.002362189E0
5.141008708E0,7.245336370E0,-6.338967074E0,-1.886449179E0
5.151030708E0,7.160348845E0,-6.470603101E0,-1.759779192E0
5.161053708E0,7.084031571E0,-6.591107199E0,-1.615521512E0
5.171075708E0,7.016910213E0,-6.698596564E0,-1.458726816E0
5.181097708E0,6.959118673E0,-6.790965030E0,-1.299846857E0
5.191119708E0,6.911174428E0,-6.866982341E0,-1.147308496E0
5.201141708E0,6.874580798E0,-6.925106589E0,-1.009525656E0
5.211163708E0,6.851642756E0,-6.963589454E0,-8.941705433E-1
5.221185708E0,6.843212240E0,-6.982373634E0,-8.080865919E-1
5.231208708E0,6.847519299E0,-6.983746560E0,-7.582032643E-1
5.241230708E0,6.861008826E0,-6.971826426E0,-7.458549681E-1
5.251252708E0,6.881092257E0,-6.949429252E0,-7.694783771E-1
5.261274708E0,6.903939668E0,-6.920050501E0,-8.274372212E-1
5.271296708E0,6.923790380E0,-6.888920510E0,-9.165164819E-1
5.281318708E0,6.935591816E0,-6.861757854E0,-1.024675792E0
5.291340708E0,6.936757166E0,-6.839727300E0,-1.155695669E0
5.301363708E0,6.923866394E0,-6.822780899E0,-1.321309062E0
5.311385708E0,6.891888556E0,-6.810686519E0,-1.533794394E0
5.321407708E0,6.838299994E0,-6.801493526E0,-1.792607654E0
5.331429708E0,6.767558625E0,-6.791266746E0,-2.077250404E0
5.341451708E0,6.691709713E0,-6.777215302E0,-2.350849079E0
5.351473708E0,6.627100319E0,-6.757354065E0,-2.579890071E0
5.361495708E0,6.585168766E0,-6.731120532E0,-2.750215955E0
5.371518708E0,6.566121461E0,-6.705410909E0,-2.856499625E0
5.381540708E0,6.563746322E0,-6.689923389E0,-2.897976264E0
5.391562708E0,6.575377019E0,-6.683461631E0,-2.886496426E0
5.401584708E0,6.602339700E0,-6.676251429E0,-2.841282538E0
5.411606708E0,6.642627016E0,-6.665594879E0,-2.771536950E0
5.421628708E0,6.690407538E0,-6.651459235E0,-2.689354626E0
5.431651708E0,6.737034990E0,-6.634033948E0,-2.614971904E0
5.441673708E0,6.769347289E0,-6.618697286E0,-2.569995121E0
5.451695708E0,6.780530089E0,-6.610787757E0,-2.560854169E0
5.461717708E0,6.778830303E0,-6.606978881E0,-2.575142717E0
5.471739708E0,6.779907945E0,-6.599130748E0,-2.592382355E0
5.481761708E0,6.792272467E0,-6.584481134E0,-2.597262442E0
5.491783708E0,6.812063538E0,-6.567300845E0,-2.588909402E0
5.501806708E0,6.829959526E0,-6.551833205E0,-2.580937015E0
5.511828708E0,6.840838856E0,-6.537522730E0,-2.588409172E0
5.521850708E0,6.845835886E0,-6.520576914E0,-2.617763949E0
5.531872708E0,6.850061669E0,-6.497311428E0,-2.664148449E0
5.541894708E0,6.857388230E0,-6.466552734E0,-2.719557834E0
5.551916708E0,6.867620857E0,-6.430596451E0,-2.778371468E0
5.561938708E0,6.877646493E0,-6.393720986E0,-2.838036456E0
5.571961708E0,6.883845711E0,-6.359779068E0,-2.898620627E0
5.581983708E0,6.884963114E0,-6.331113678E0,-2.958109907E0
5.592005708E0,6.882054709E0,-6.306879893E0,-3.016076279E0
5.602027708E0,6.878087373E0,-6.284053532E0,-3.072248726E0
5.612049708E0,6.876486406E0,-6.259529141E0,-3.125434707E0
5.622071708E0,6.879325229E0,-6.231884674E0,-3.174051966E0
5.632093708E0,6.887786735E0,-6.203444402E0,-3.211189387E0
5.642116708E0,6.901087981E0,-6.177930661E0,-3.231758430E0
5.652138708E0,6.916509427E0,-6.156424602E0,-3.239816770E0
5.662160708E0,6.931049114E0,-6.136997228E0,-3.245603467E0
5.672182708E0,6.943273303E0,-6.117749364E0,-3.255795456E0
5.682204708E0,6.952061083E0,-6.099375658E0,-3.271478566E0
5.692226708E0,6.956387438E0,-6.080484474E0,-3.297348695E0
5.702248708E0,6.954499372E0,-6.062212510E0,-3.334754210E0
5.712271708E0,6.943758037E0,-6.048456935E0,-3.381788920E0
5.722293708E0,6.921953185E0,-6.039399013E0,-3.442139495E0
5.732315708E0,6.890051946E0,-6.032668868E0,-3.517125943E0
5.742337708E0,6.855805973E0,-6.026438075E0,-3.593894914E0
5.752359708E0,6.830023845E0,-6.020135361E0,-3.653064643E0
5.762381667E0,6.819699417E0,-6.014968761E0,-3.680755595E0
5.772403667E0,6.822901352E0,-6.013716288E0,-3.676867197E0
5.782426667E0,6.831502606E0,-6.017875997E0,-3.654022710E0
5.792448667E0,6.838234506E0,-6.024340094E0,-3.630701090E0
5.802470667E0,6.840092751E0,-6.027444965E0,-3.622037563E0
5.812492667E0,6.835523736E0,-6.026662608E0,-3.631951225E0
5.822514667E0,6.824286557E0,-6.024599710E0,-3.656427377E0
5.832536667E0,6.805607627E0,-6.026357383E0,-3.688202316E0
5.842558667E0,6.780075760E0,-6.035323504E0,-3.720419890E0
5.852581667E0,6.751492231E0,-6.047231358E0,-3.752928655E0
5.862603667E0,6.721795977E0,-6.054127564E0,-3.794875118E0
5.872625667E0,6.689442163E0,-6.054200655E0,-3.851511249E0
5.882647667E0,6.653122183E0,-6.051447201E0,-3.918173600E0
5.892669667E0,6.614552194E0,-6.054196562E0,-3.978758356E0
5.902691667E0,6.578653214E0,-6.066569855E0,-4.019221965E0
5.912714667E0,6.553123686E0,-6.084206811E0,-4.034238200E0
5.922736667E0,6.542946022E0,-6.103319605E0,-4.021869000E0
5.932758667E0,6.544492611E0,-6.121122622E0,-3.992183563E0
5.942780667E0,6.551238543E0,-6.135429005E0,-3.959024880E0
5.952802667E0,6.556125646E0,-6.147571918E0,-3.932009867E0
5.962824667E0,6.552781039E0,-6.162793390E0,-3.913706620E0
5.972846667E0,6.539617202E0,-6.185445503E0,-3.899974142E0
5.982869667E0,6.519948338E0,-6.210432410E0,-3.893184355E0
5.992891667E0,6.500256670E0,-6.229606599E0,-3.895481434E0
6.002913667E0,6.486498172E0,-6.242023162E0,-3.898531341E0
6.012935667E0,6.480054540E0,-6.254616895E0,-3.889060898E0
6.022957667E0,6.477343771E0,-6.271635801E0,-3.866095374E0
6.032979667E0,6.472835568E0,-6.295148624E0,-3.835310369E0
6.043001667E0,6.469012073E0,-6.321328363E0,-3.798523196E0
6.053024667E0,6.470141171E0,-6.344859897E0,-3.757140697E0
6.063046667E0,6.478885682E0,-6.361743733E0,-3.713272838E0
6.073068667E0,6.496157772E0,-6.368194966E0,-3.671805847E0
6.083090667E0,6.516855161E0,-6.365411691E0,-3.639815730E0
6.093112667E0,6.533329691E0,-6.361284726E0,-3.617426449E0
6.103134667E0,6.539892606E0,-6.361425059E0,-3.605304001E0
6.113156667E0,6.535680857E0,-6.366692231E0,-3.603641053E0
6.123179667E0,6.526798351E0,-6.377445846E0,-3.600720954E0
6.133201667E0,6.521090299E0,-6.390152430E0,-3.588510213E0
6.143223667E0,6.522811720E0,-6.399770515E0,-3.568187338E0
6.153245667E0,6.532920971E0,-6.401421184E0,-3.546666953E0
6.163267667E0,6.547474691E0,-6.391680892E0,-3.537382160E0
6.173289667E0,6.557728953E0,-6.372851104E0,-3.552337875E0
6.183311667E0,6.558456346E0,-6.348442487E0,-3.594444260E0
6.193334667E0,6.553892010E0,-6.320464144E0,-3.651621258E0
6.203356667E0,6.553293255E0,-6.288486891E0,-3.707478832E0
6.213378667E0,6.564958450E0,-6.249370188E0,-3.752702952E0
6.223400667E0,6.592818094E0,-6.201258128E0,-3.783547892E0
6.233422667E0,6.636918964E0,-6.143481206E0,-3.800663277E0
6.243444667E0,6.695516835E0,-6.076150517E0,-3.806122237E0
6.253466667E0,6.763604153E0,-6.000071225E0,-3.806423954E0
6.263489667E0,6.837519391E0,-5.915587730E0,-3.806609311E0
6.273511667E0,6.917620983E0,-5.823436781E0,-3.803970170E0
6.283533667E0,7.002506182E0,-5.726162501E0,-3.796319380E0
6.293555667E0,7.088149765E0,-5.626489694E0,-3.786405426E0
6.303577667E0,7.172026904E0,-5.525767311E0,-3.776780617E0
6.313599667E0,7.253167546E0,-5.422749311E0,-3.771140685E0
6.323621667E0,7.330201689E0,-5.314251301E0,-3.776637360E0
6.333644667E0,7.401222555E0,-5.199561675E0,-3.797708094E0
6.343666667E0,7.462551076E0,-5.078033729E0,-3.841877084E0
6.353688667E0,7.510250908E0,-4.951338599E0,-3.913631191E0
6.363710667E0,7.542459126E0,-4.822517129E0,-4.011323546E0
6.373732667E0,7.564802506E0,-4.695358900E0,-4.118675502E0
6.383754667E0,7.592044099E0,-4.570715851E0,-4.207791454E0
6.393776667E0,7.639821698E0,-4.443994408E0,-4.256773287E0
6.403799667E0,7.714105895E0,-4.308413265E0,-4.262188686E0
6.413821667E0,7.810168047E0,-4.159806571E0,-4.234787464E0
6.423843667E0,7.916781499E0,-3.998583341E0,-4.191904569E0
6.433865667E0,8.020926257E0,-3.830820584E0,-4.150377644E0
6.443887667E0,8.112519382E0,-3.661137894E0,-4.125436053E0
6.453909667E0,8.187483611E0,-3.490759970E0,-4.125022947E0
6.463931667E0,8.250015489E0,-3.323614680E0,-4.138466281E0
6.473954667E0,8.310265784E0,-3.167235282E0,-4.140555491E0
6.483976667E0,8.376656824E0,-3.030528842E0,-4.108970294E0
6.493998667E0,8.450172697E0,-2.919634936E0,-4.038118412E0
6.504020667E0,8.521686484E0,-2.838807119E0,-3.944381698E0
6.514042667E0,8.582732000E0,-2.789562454E0,-3.845923942E0
6.524064667E0,8.644431819E0,-2.764579056E0,-3.723842850E0
6.534087667E0,8.731883946E0,-2.762985397E0,-3.515141105E0
6.544109667E0,8.849420582E0,-2.795678057E0,-3.179317969E0
6.554131667E0,8.964876779E0,-2.866431997E0,-2.765985603E0
6.564153667E0,9.043859214E0,-2.970497526E0,-2.370833547E0
6.574175667E0,9.084013798E0,-3.093443128E0,-2.036518261E0
6.584197667E0,9.097008065E0,-3.224400294E0,-1.756071034E0
6.594219667E0,9.090100749E0,-3.353298362E0,-1.536736128E0
6.604242667E0,9.056965163E0,-3.490467902E0,-1.422723755E0
6.614264667E0,8.980826814E0,-3.667250866E0,-1.460186135E0
6.624286667E0,8.847167065E0,-3.907771989E0,-1.641053525E0
6.634308667E0,8.650771955E0,-4.208151643E0,-1.921379861E0
6.644330667E0,8.406731978E0,-4.537470629E0,-2.230314868E0
6.654352667E0,8.142611493E0,-4.863327479E0,-2.506389109E0
6.664374667E0,7.877133284E0,-5.171890896E0,-2.727343109E0
6.674396667E0,7.616973118E0,-5.463521946E0,-2.892707923E0
6.684419667E0,7.362273082E0,-5.742682055E0,-3.009091780E0
6.694441667E0,7.111291875E0,-6.013920355E0,-3.081941363E0
6.704463667E0,6.863477520E0,-6.282434438E0,-3.108026377E0
6.714485667E0,6.628163928E0,-6.551998681E0,-3.061837174E0
6.724507667E0,6.421675939E0,-6.814964342E0,-2.924802120E0
6.734529667E0,6.255741314E0,-7.056412248E0,-2.703497287E0
6.744552667E0,6.122518353E0,-7.272170997E0,-2.422062904E0
6.754574667E0,5.991971662E0,-7.466592672E0,-2.140651763E0
6.764596208E0,5.838011550E0,-7.654112293E0,-1.888995788E0
6.774618208E0,5.666667666E0,-7.830557873E0,-1.675514237E0
6.784640208E0,5.507532769E0,-7.974556668E0,-1.519756106E0
6.794662208E0,5.376615365E0,-8.081864185E0,-1.418306914E0
6.804684208E0,5.270217090E0,-8.162948109E0,-1.351740019E0
6.814707208E0,5.183112872E0,-8.225256624E0,-1.310198475E0
6.824729208E0,5.123797547E0,-8.265952660E0,-1.287175794E0
6.834751208E0,5.102764528E0,-8.284427522E0,-1.251457054E0
6.844773208E0,5.113477212E0,-8.289856662E0,-1.169071613E0
6.854795208E0,5.149486704E0,-8.278651058E0,-1.087567201E0
6.864817208E0,5.203830142E0,-8.248094094E0,-1.060769704E0
6.874839208E0,5.251593123E0,-8.213884374E0,-1.090388556E0
6.884862208E0,5.268238977E0,-8.193314454E0,-1.162476319E0
6.894884208E0,5.257425721E0,-8.185803121E0,-1.260252582E0
6.904906208E0,5.242174428E0,-8.179176471E0,-1.362640837E0
6.914928208E0,5.243943211E0,-8.161129625E0,-1.460535506E0
6.924950208E0,5.276261356E0,-8.127729744E0,-1.528782891E0
6.934972208E0,5.338903747E0,-8.088245251E0,-1.520681282E0
6.944994208E0,5.415794633E0,-8.052488358E0,-1.436218252E0
6.955017208E0,5.485687571E0,-8.022402679E0,-1.335819366E0
6.965039208E0,5.539519962E0,-8.000502518E0,-1.241678463E0
6.975061208E0,5.579875106E0,-7.981532396E0,-1.181619738E0
6.985083208E0,5.613391930E0,-7.956242604E0,-1.193368110E0
6.995105208E0,5.632734520E0,-7.932923908E0,-1.255825363E0
7.005127208E0,5.630035445E0,-7.924733128E0,-1.318102010E0
7.015149208E0,5.609598257E0,-7.928799282E0,-1.379371913E0
7.025172208E0,5.579856395E0,-7.939288017E0,-1.438401163E0
7.035194208E0,5.548376740E0,-7.951522146E0,-1.491619304E0
7.045216208E0,5.507546802E0,-7.967106730E0,-1.558278001E0
7.055238208E0,5.441899527E0,-7.997328064E0,-1.632356084E0
7.065260208E0,5.351381121E0,-8.048004713E0,-1.681797070E0
7.075282208E0,5.256686633E0,-8.113421608E0,-1.666065721E0
7.085304208E0,5.186692538E0,-8.177188418E0,-1.570961051E0
7.095327208E0,5.157951719E0,-8.226292750E0,-1.399899149E0
7.105349208E0,5.167742296E0,-8.257191192E0,-1.161610493E0
7.115371208E0,5.187333393E0,-8.279207713E0,-8.845235145E-1
7.125393208E0,5.179625008E0,-8.308673587E0,-6.111726878E-1
7.135415208E0,5.134858725E0,-8.350753074E0,-3.663719878E-1
7.145437208E0,5.072057290E0,-8.395701206E0,-1.500602290E-1
7.155459208E0,5.012319796E0,-8.432646253E0,5.665235227E-2
7.165482208E0,4.961137948E0,-8.458809620E0,2.678335950E-1
7.175504208E0,4.918870180E0,-8.474116461E0,4.797721573E-1
7.185526208E0,4.881256796E0,-8.481824845E0,6.841696204E-1
7.195548208E0,4.843077402E0,-8.485975783E0,8.768711903E-1
7.205570208E0,4.804638975E0,-8.486635349E0,1.062331130E0
7.215592208E0,4.769948030E0,-8.482832320E0,1.235002843E0
7.225614208E0,4.739474680E0,-8.477484457E0,1.380476452E0
7.235637208E0,4.708218974E0,-8.476757063E0,1.487743770E0
7.245659208E0,4.672463543E0,-8.482085631E0,1.567934824E0
7.255681208E0,4.633911388E0,-8.489381787E0,1.641149419E0
7.265703208E0,4.597524457E0,-8.494592825E0,1.714861028E0
7.275725208E0,4.566910190E0,-8.496842834E0,1.784122613E0
7.285747208E0,4.542672312E0,-8.497166185E0,1.843471852E0
7.295769208E0,4.524612602E0,-8.497521695E0,1.885764178E0
7.305792208E0,4.512111839E0,-8.499433735E0,1.906981384E0
7.315814208E0,4.504639682E0,-8.503621511E0,1.905981949E0
7.325836208E0,4.500961784E0,-8.510509531E0,1.883796590E0
7.335858208E0,4.499593828E0,-8.518388654E0,1.851168542E0
7.345880208E0,4.499755503E0,-8.523807269E0,1.825657286E0
7.355902208E0,4.501092761E0,-8.525628092E0,1.813820621E0
7.365924208E0,4.500448398E0,-8.526310462E0,1.812206497E0
7.375946208E0,4.494778061E0,-8.527958792E0,1.818508919E0
7.385969208E0,4.486044367E0,-8.529980174E0,1.830556814E0
7.395991208E0,4.479634942E0,-8.530401174E0,1.844241638E0
7.406013208E0,4.478931814E0,-8.529034095E0,1.852260217E0
7.416035208E0,4.482881024E0,-8.527242508E0,1.850957749E0
7.426057208E0,4.488001430E0,-8.526388814E0,1.842460430E0
7.436079208E0,4.490263426E0,-8.527771096E0,1.830502727E0
7.446101208E0,4.487117039E0,-8.531555999E0,1.820555444E0
7.456124208E0,4.481121304E0,-8.536137292E0,1.813839771E0
7.466146208E0,4.476785886E0,-8.540065452E0,1.806036077E0
7.476168208E0,4.475108320E0,-8.543728148E0,1.792826193E0
7.486190208E0,4.474302574E0,-8.547131812E0,1.778557818E0
7.496212208E0,4.471955209E0,-8.549699324E0,1.772109070E0
7.506234208E0,4.467957175E0,-8.550825498E0,1.776750736E0
7.516256208E0,4.464432766E0,-8.550377017E0,1.787728006E0
7.526279208E0,4.461579617E0,-8.549553729E0,1.798759802E0
7.536301208E0,4.457137195E0,-8.549050283E0,1.812116742E0
7.546323208E0,4.449816773E0,-8.548817564E0,1.831105283E0
7.556345208E0,4.441159678E0,-8.548269680E0,1.854530544E0
7.566367208E0,4.434328084E0,-8.547242324E0,1.875498367E0
7.576389208E0,4.430321279E0,-8.546511422E0,1.888253337E0
7.586411208E0,4.426833123E0,-8.546995572E0,1.894234747E0
7.596434208E0,4.421156353E0,-8.548682494E0,1.899872193E0
7.606456208E0,4.412398101E0,-8.551306724E0,1.908403720E0
7.616478208E0,4.402756628E0,-8.554560699E0,1.916065473E0
7.626500208E0,4.394299507E0,-8.557760881E0,1.921188072E0
7.636522208E0,4.387176721E0,-8.560431889E0,1.925557989E0
7.646544208E0,4.381840260E0,-8.562761419E0,1.927353669E0
7.656566208E0,4.378288661E0,-8.565427165E0,1.923574321E0
7.666589208E0,4.376776571E0,-8.568773527E0,1.912079426E0
7.676611208E0,4.378814911E0,-8.572650815E0,1.889907222E0
7.686633208E0,4.385065292E0,-8.576597101E0,1.857221141E0
7.696655208E0,4.393537907E0,-8.580587826E0,1.818357476E0
7.706677208E0,4.401422293E0,-8.585014753E0,1.777948392E0
7.716699208E0,4.406439496E0,-8.590207665E0,1.740039577E0
7.726721208E0,4.409108750E0,-8.596289939E0,1.702845438E0
7.736744208E0,4.410701239E0,-8.602568094E0,1.666621791E0
7.746766208E0,4.412454527E0,-8.609209362E0,1.627221936E0
7.756788792E0,4.417392793E0,-8.617272672E0,1.570142733E0
7.766810792E0,4.426571460E0,-8.624354820E0,1.504011893E0
7.776832792E0,4.436820459E0,-8.630374528E0,1.437835007E0
7.786854792E0,4.443904653E0,-8.636986560E0,1.374874674E0
7.796876792E0,4.444607489E0,-8.645721715E0,1.316452365E0
7.806899792E0,4.437644917E0,-8.657724295E0,1.259852194E0
7.816921792E0,4.422195404E0,-8.672845779E0,1.209145652E0
7.826943792E0,4.397749072E0,-8.690732996E0,1.169218524E0
7.836965792E0,4.365938172E0,-8.710708839E0,1.139394655E0
7.846987792E0,4.330858971E0,-8.730423896E0,1.122249595E0
7.857009792E0,4.298039719E0,-8.747026480E0,1.119143627E0
7.867031792E0,4.272012886E0,-8.758565376E0,1.128516129E0
7.877053792E0,4.253494461E0,-8.765720029E0,1.142816738E0
7.887076792E0,4.241657943E0,-8.770617657E0,1.149210741E0
7.897098792E0,4.238403090E0,-8.772653657E0,1.145684139E0
7.907120792E0,4.246201814E0,-8.770122982E0,1.136148061E0
7.917142792E0,4.263636164E0,-8.763168889E0,1.124449610E0
7.927164792E0,4.286669809E0,-8.753036833E0,1.115740694E0
7.937186792E0,4.310494581E0,-8.742204282E0,1.108877598E0
7.947208792E0,4.330395580E0,-8.733488422E0,1.099979670E0
7.957231792E0,4.341675443E0,-8.729415252E0,1.087784206E0
7.967253792E0,4.343669929E0,-8.730382381E0,1.071944537E0
7.977275792E0,4.341135453E0,-8.733983096E0,1.052700108E0
7.987297792E0,4.339489169E0,-8.737313671E0,1.031650716E0
7.997319792E0,4.343669929E0,-8.738852658E0,1.000536732E0
8.007341792E0,4.359013022E0,-8.736657028E0,9.517955844E-1
8.017363792E0,4.382773183E0,-8.730749586E0,8.952174872E-1
8.027386792E0,4.406485397E0,-8.723946351E0,8.436477495E-1
8.037408792E0,4.424373199E0,-8.718468094E0,8.058135599E-1
8.047430792E0,4.437148781E0,-8.714275641E0,7.805265449E-1
8.057452792E0,4.447854448E0,-8.710314152E0,7.636335734E-1
8.067474792E0,4.456503941E0,-8.706624559E0,7.552150447E-1
8.077496792E0,4.463964112E0,-8.703654758E0,7.453340542E-1
