"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.114703446E1,6.299052225E0,-6.626516182E0,3.556309889E0
1.115705646E1,6.333091791E0,-6.618731784E0,3.510048181E0
1.116707846E1,6.361963588E0,-6.610680168E0,3.472810480E0
1.117710046E1,6.383438657E0,-6.601215280E0,3.451342720E0
1.118712246E1,6.400197946E0,-6.594400935E0,3.433285349E0
1.119714446E1,6.414958073E0,-6.593879948E0,3.406635494E0
1.120716646E1,6.432425460E0,-6.598319739E0,3.364847198E0
1.121718846E1,6.462394779E0,-6.597707536E0,3.308144993E0
1.122721046E1,6.511996710E0,-6.584330276E0,3.236757799E0
1.123723246E1,6.568621731E0,-6.565065454E0,3.160572380E0
1.124725446E1,6.609417170E0,-6.547898614E0,3.110745624E0
1.125727646E1,6.637343472E0,-6.534610232E0,3.079065118E0
1.126729775E1,6.663751252E0,-6.525334209E0,3.041468690E0
1.127731975E1,6.683673885E0,-6.520138373E0,3.008719897E0
1.128734175E1,6.705755895E0,-6.510005733E0,2.981405214E0
1.129736375E1,6.735077927E0,-6.494757364E0,2.948383356E0
1.130738575E1,6.769008735E0,-6.472899302E0,2.918594716E0
1.131740775E1,6.811482325E0,-6.445326757E0,2.880554485E0
1.132742975E1,6.862463028E0,-6.421547300E0,2.811841223E0
1.133745175E1,6.912060281E0,-6.405468042E0,2.725710859E0
1.134747375E1,6.946643053E0,-6.395797332E0,2.659704273E0
1.135749575E1,6.972939736E0,-6.382745177E0,2.621979792E0
1.136751775E1,7.004300693E0,-6.358404388E0,2.597416223E0
1.137753975E1,7.039030815E0,-6.324603973E0,2.586027309E0
1.138756175E1,7.075743143E0,-6.289631191E0,2.571087673E0
1.139758375E1,7.115417086E0,-6.260568191E0,2.532237310E0
1.140760475E1,7.153640919E0,-6.240977095E0,2.472189329E0
1.141762675E1,7.189926986E0,-6.223494505E0,2.410220392E0
1.142764875E1,7.230938771E0,-6.197013050E0,2.355132603E0
1.143767075E1,7.278584223E0,-6.163507335E0,2.295533250E0
1.144769275E1,7.327531266E0,-6.131639425E0,2.224047969E0
1.145771475E1,7.372594587E0,-6.106696372E0,2.142245276E0
1.146773675E1,7.413100589E0,-6.087429212E0,2.055537207E0
1.147775875E1,7.455583534E0,-6.067139958E0,1.959638924E0
1.148778075E1,7.505624006E0,-6.039014851E0,1.852565880E0
1.149780275E1,7.563193937E0,-6.001088056E0,1.738151365E0
1.150782475E1,7.621623994E0,-5.960066330E0,1.620055443E0
1.151784675E1,7.671215984E0,-5.924260320E0,1.513827906E0
1.152786875E1,7.709804099E0,-5.896763204E0,1.422394557E0
1.153789075E1,7.746879539E0,-5.870065402E0,1.328265787E0
1.154791275E1,7.788483063E0,-5.836951450E0,1.227053700E0
1.155793475E1,7.836393394E0,-5.796379960E0,1.108616593E0
1.156795675E1,7.887698618E0,-5.751374525E0,9.705676317E-1
1.157797875E1,7.938973437E0,-5.704397995E0,8.177115474E-1
1.158800075E1,7.988382409E0,-5.654667426E0,6.682683367E-1
1.159802275E1,8.035462435E0,-5.602493890E0,5.286868937E-1
1.160804475E1,8.076969481E0,-5.553538077E0,3.961004017E-1
1.161806675E1,8.108792952E0,-5.514821323E0,2.652333017E-1
1.162808875E1,8.131769586E0,-5.485498121E0,1.404278549E-1
1.163811075E1,8.151934878E0,-5.457211631E0,2.994247901E-2
1.164813275E1,8.173149746E0,-5.425049021E0,-6.763448764E-2
1.165815475E1,8.193892159E0,-5.391542137E0,-1.658275658E-1
1.166817675E1,8.213983777E0,-5.356738340E0,-2.681572932E-1
1.167819875E1,8.232625285E0,-5.321046351E0,-3.827140785E-1
1.168822075E1,8.249674011E0,-5.284602410E0,-5.019805036E-1
1.169824275E1,8.266740865E0,-5.248007610E0,-5.962454040E-1
1.170826475E1,8.283541085E0,-5.214091421E0,-6.575067555E-1
1.171828675E1,8.298818105E0,-5.185419014E0,-6.907744159E-1
1.172830875E1,8.313720903E0,-5.161882802E0,-6.878220105E-1
1.173833075E1,8.330949724E0,-5.139725947E0,-6.439126369E-1
1.174835275E1,8.351044266E0,-5.114779971E0,-5.789443335E-1
1.175837475E1,8.369276469E0,-5.090165532E0,-5.305893949E-1
1.176839575E1,8.383964674E0,-5.065282706E0,-5.368113805E-1
1.177841775E1,8.393205029E0,-5.042459854E0,-6.031625140E-1
1.178843975E1,8.393095102E0,-5.029512364E0,-7.043122550E-1
1.179846175E1,8.383310371E0,-5.029529906E0,-8.124215714E-1
1.180848375E1,8.372495361E0,-5.036061246E0,-8.806460796E-1
1.181850575E1,8.369710917E0,-5.044696999E0,-8.573588124E-1
1.182852775E1,8.374699177E0,-5.055749990E0,-7.347748598E-1
1.183854975E1,8.381078489E0,-5.068085276E0,-5.551118499E-1
1.184857175E1,8.381731038E0,-5.084407194E0,-3.626611986E-1
1.185859375E1,8.373443779E0,-5.106928330E0,-2.020672745E-1
1.186861575E1,8.354830922E0,-5.139915982E0,-1.189495334E-1
1.187863775E1,8.328725443E0,-5.182325252E0,-1.092172632E-1
1.188865975E1,8.310403193E0,-5.210733950E0,-1.468069662E-1
1.189868175E1,8.312976553E0,-5.204029532E0,-2.204834091E-1
1.190870375E1,8.331559004E0,-5.169323968E0,-3.151887145E-1
1.191872575E1,8.349354420E0,-5.133772312E0,-4.108217172E-1
1.192874775E1,8.356402069E0,-5.116454029E0,-4.780931659E-1
1.193876975E1,8.354213457E0,-5.119951249E0,-4.788751213E-1
1.194879175E1,8.347994943E0,-5.136255040E0,-4.074230962E-1
1.195881375E1,8.342677485E0,-5.152816694E0,-2.903564667E-1
1.196883575E1,8.338614839E0,-5.164702914E0,-1.715415198E-1
1.197885775E1,8.334077400E0,-5.174074831E0,-9.049446959E-2
1.198887975E1,8.332428485E0,-5.177221218E0,-5.593245952E-2
1.199890175E1,8.338467489E0,-5.167539983E0,-5.117397715E-2
1.200892375E1,8.348347530E0,-5.151384126E0,-6.660729630E-2
1.201894575E1,8.356526030E0,-5.137438517E0,-1.062243294E-1
1.202896775E1,8.360997981E0,-5.128598111E0,-1.651913157E-1
1.203898975E1,8.361864538E0,-5.124188141E0,-2.408791734E-1
1.204901175E1,8.361159364E0,-5.119356002E0,-3.453704337E-1
1.205903375E1,8.361759288E0,-5.109927367E0,-4.535751328E-1
1.206905575E1,8.365084600E0,-5.097338312E0,-5.278065953E-1
1.207907775E1,8.372539215E0,-5.082488138E0,-5.522673988E-1
1.208909975E1,8.386515815E0,-5.061689592E0,-5.308153532E-1
1.209912175E1,8.403692595E0,-5.036350683E0,-4.992241262E-1
1.210914375E1,8.419681807E0,-5.010220646E0,-4.927204144E-1
1.211916575E1,8.433365461E0,-4.983891803E0,-5.246645575E-1
1.212918775E1,8.446046317E0,-4.953292154E0,-6.043837781E-1
1.213920975E1,8.459887261E0,-4.913722876E0,-7.223121044E-1
1.214923075E1,8.473175644E0,-4.871737237E0,-8.411584436E-1
1.215925275E1,8.481552365E0,-4.840184784E0,-9.338124727E-1
1.216927475E1,8.483112402E0,-4.822184423E0,-1.009681119E0
1.217929675E1,8.483552113E0,-4.805621307E0,-1.082339717E0
1.218931875E1,8.492042270E0,-4.775897279E0,-1.145484603E0
1.219934075E1,8.509934750E0,-4.730940377E0,-1.198045005E0
1.220936275E1,8.529270907E0,-4.684811108E0,-1.241052373E0
1.221938475E1,8.543809424E0,-4.653857995E0,-1.257391101E0
1.222940675E1,8.553660228E0,-4.639093775E0,-1.244919721E0
1.223942875E1,8.562782469E0,-4.629304367E0,-1.218362033E0
1.224945075E1,8.573267696E0,-4.613404326E0,-1.204854307E0
1.225947275E1,8.583977457E0,-4.590489672E0,-1.216077818E0
1.226949537E1,8.593559874E0,-4.563384319E0,-1.249942187E0
1.227951737E1,8.602033074E0,-4.533924293E0,-1.297934525E0
1.228953937E1,8.614730887E0,-4.506375721E0,-1.309625302E0
1.229956137E1,8.633616809E0,-4.483197358E0,-1.264007957E0
1.230958337E1,8.649934049E0,-4.468388115E0,-1.203437015E0
1.231960537E1,8.658046476E0,-4.462817765E0,-1.165170497E0
1.232962738E1,8.658071035E0,-4.462547916E0,-1.166007526E0
1.233964937E1,8.649903059E0,-4.465794290E0,-1.213242211E0
1.234967138E1,8.636632803E0,-4.474394667E0,-1.274541569E0
1.235969337E1,8.624960006E0,-4.490747868E0,-1.295899840E0
1.236971538E1,8.622591299E0,-4.512295150E0,-1.235402939E0
1.237973737E1,8.632066712E0,-4.530282647E0,-1.095472490E0
1.238975938E1,8.645538113E0,-4.544373559E0,-9.162143270E-1
1.239978137E1,8.656812129E0,-4.556942442E0,-7.280192792E-1
1.240980337E1,8.666645976E0,-4.561910529E0,-5.606582263E-1
1.241982537E1,8.677302527E0,-4.554388086E0,-4.450445934E-1
1.242984737E1,8.685792099E0,-4.542373519E0,-3.999606238E-1
1.243986937E1,8.687408854E0,-4.538924831E0,-4.039541990E-1
1.244989137E1,8.683094194E0,-4.546946334E0,-4.065252197E-1
1.245991337E1,8.674438561E0,-4.563000742E0,-4.113994221E-1
1.246993537E1,8.662438905E0,-4.581687566E0,-4.542903204E-1
1.247995737E1,8.652875783E0,-4.593465613E0,-5.137286197E-1
1.248997937E1,8.653207321E0,-4.587152374E0,-5.622769183E-1
1.250000137E1,8.663407204E0,-4.561080809E0,-6.148588456E-1
1.251002337E1,8.680064752E0,-4.521335237E0,-6.709012648E-1
1.252004437E1,8.700900720E0,-4.476519838E0,-7.008541386E-1
1.253006637E1,8.722962849E0,-4.437731163E0,-6.727229648E-1
1.254008837E1,8.741935310E0,-4.414907434E0,-5.685473628E-1
1.255011037E1,8.754610904E0,-4.407662441E0,-4.066944966E-1
1.256013237E1,8.759850009E0,-4.410070325E0,-2.289967358E-1
1.257015437E1,8.760417189E0,-4.414035614E0,-8.658667487E-2
1.258017637E1,8.763643098E0,-4.408402114E0,-2.543830028E-2
1.259019837E1,8.777248984E0,-4.380964055E0,-5.596516738E-2
1.260022037E1,8.799310529E0,-4.334404723E0,-1.455290298E-1
1.261024237E1,8.818668321E0,-4.290427229E0,-2.438001865E-1
1.262026438E1,8.828603325E0,-4.265939383E0,-3.059876456E-1
1.263028637E1,8.833224964E0,-4.256048525E0,-3.102955452E-1
1.264030838E1,8.841595838E0,-4.241602394E0,-2.666251948E-1
1.265033037E1,8.858021252E0,-4.210089702E0,-2.161490692E-1
1.266035238E1,8.878882363E0,-4.167121730E0,-1.914029216E-1
1.267037437E1,8.898446562E0,-4.125448040E0,-1.855060229E-1
1.268039638E1,8.914123532E0,-4.091411105E0,-1.866619809E-1
1.269041837E1,8.927467462E0,-4.061902839E0,-1.933635844E-1
1.270044038E1,8.941600767E0,-4.030560301E0,-1.961493807E-1
1.271046237E1,8.957546124E0,-3.995417658E0,-1.873950207E-1
1.272048437E1,8.974810029E0,-3.957204642E0,-1.716072827E-1
1.273050637E1,8.993259163E0,-3.915705783E0,-1.568903525E-1
1.274052837E1,9.012216421E0,-3.872049302E0,-1.526108759E-1
1.275055037E1,9.030698885E0,-3.828592210E0,-1.563813889E-1
1.276057237E1,9.048119495E0,-3.787283386E0,-1.553039846E-1
1.277059437E1,9.064188228E0,-3.749067154E0,-1.451778771E-1
1.278061637E1,9.079050096E0,-3.713567538E0,-1.278960018E-1
1.279063837E1,9.093318472E0,-3.679249352E0,-1.038306711E-1
1.280066037E1,9.108452235E0,-3.642361608E0,-7.339897432E-2
1.281068237E1,9.125426702E0,-3.600116352E0,-4.299666433E-2
1.282070437E1,9.143574706E0,-3.553957846E0,-2.285832144E-2
1.283072637E1,9.161398188E0,-3.507807820E0,-1.372172264E-2
1.284074837E1,9.177196780E0,-3.466286741E0,2.245153652E-3
1.285077037E1,9.190922534E0,-3.429470625E0,4.203519022E-2
1.286079237E1,9.204184604E0,-3.392223277E0,1.091282120E-1
1.287081437E1,9.217732603E0,-3.351226401E0,1.970081539E-1
1.288083637E1,9.230614604E0,-3.308336197E0,2.945966117E-1
1.289085737E1,9.241610878E0,-3.267108649E0,3.933605060E-1
1.290087937E1,9.250682248E0,-3.228550940E0,4.872761815E-1
1.291090137E1,9.258816894E0,-3.192207279E0,5.658762085E-1
1.292092337E1,9.267753194E0,-3.156809989E0,6.159614112E-1
1.293094538E1,9.278447751E0,-3.120903992E0,6.375526205E-1
1.294096737E1,9.290135166E0,-3.085101491E0,6.415795979E-1
1.295098938E1,9.302663995E0,-3.049627603E0,6.295217621E-1
1.296101137E1,9.316153522E0,-3.014092904E0,6.005141273E-1
1.297103338E1,9.330616609E0,-2.977196973E0,5.585636440E-1
1.298105537E1,9.345653309E0,-2.937273354E0,5.169996983E-1
1.299107738E1,9.359587809E0,-2.896328519E0,4.954714928E-1
1.300109937E1,9.369852011E0,-2.860191264E0,5.111356719E-1
1.301112137E1,9.374942597E0,-2.832370212E0,5.694100829E-1
1.302114337E1,9.376261144E0,-2.808972871E0,6.568760602E-1
1.303116537E1,9.376979767E0,-2.783070875E0,7.502374562E-1
1.304118737E1,9.380236081E0,-2.750060127E0,8.272992269E-1
1.305120937E1,9.388536789E0,-2.708043497E0,8.706338923E-1
1.306123137E1,9.401795935E0,-2.659145864E0,8.782157575E-1
1.307125337E1,9.416760129E0,-2.611076488E0,8.619888570E-1
1.308127537E1,9.429835673E0,-2.573045613E0,8.329140888E-1
1.309129737E1,9.439399964E0,-2.548740784E0,7.986005808E-1
1.310131937E1,9.446062281E0,-2.533532176E0,7.675944773E-1
1.311134137E1,9.452207705E0,-2.516972277E0,7.461484983E-1
1.312136337E1,9.459027312E0,-2.493469101E0,7.385813972E-1
1.313138537E1,9.465717697E0,-2.465372645E0,7.471493954E-1
1.314140737E1,9.470820562E0,-2.436388290E0,7.769597434E-1
1.315142937E1,9.473271130E0,-2.409788721E0,8.283474134E-1
1.316145137E1,9.474056411E0,-2.387719575E0,8.815699397E-1
1.317147337E1,9.474693173E0,-2.372358939E0,9.155321762E-1
1.318149537E1,9.476074870E0,-2.362925042E0,9.255701644E-1
1.319151737E1,9.478289210E0,-2.356538420E0,9.191606659E-1
1.320153938E1,9.481114585E0,-2.349999333E0,9.066840964E-1
1.321156137E1,9.483700224E0,-2.342829185E0,8.981746434E-1
1.322158338E1,9.485642669E0,-2.334642498E0,8.989567085E-1
1.323160537E1,9.488026578E0,-2.321538303E0,9.076944222E-1
1.324162738E1,9.490981761E0,-2.302775319E0,9.244385089E-1
1.325164937E1,9.493141138E0,-2.282148827E0,9.529721904E-1
1.326167138E1,9.492659327E0,-2.265398455E0,9.967433504E-1
1.327169233E1,9.488352268E0,-2.257075820E0,1.054933452E0
1.328171433E1,9.482055987E0,-2.254817479E0,1.114681763E0
1.329173633E1,9.477070066E0,-2.253659877E0,1.158571037E0
1.330175833E1,9.475929859E0,-2.249573258E0,1.175708130E0
1.331178033E1,9.479059289E0,-2.242473861E0,1.163982781E0
1.332180233E1,9.483695546E0,-2.237497734E0,1.135447199E0
1.333182433E1,9.486341411E0,-2.239205414E0,1.109670115E0
1.334184633E1,9.486688151E0,-2.243736860E0,1.097504105E0
1.335186833E1,9.486375909E0,-2.242993825E0,1.101711908E0
1.336189033E1,9.486640204E0,-2.235897351E0,1.113779245E0
1.337191233E1,9.487255915E0,-2.227589335E0,1.125121382E0
1.338193433E1,9.487260008E0,-2.221415991E0,1.137240833E0
1.339195633E1,9.486042618E0,-2.218552463E0,1.152876726E0
1.340197833E1,9.484226473E0,-2.217976074E0,1.168823106E0
1.341200033E1,9.482475232E0,-2.217681813E0,1.183492966E0
1.342202233E1,9.481157269E0,-2.215649174E0,1.197770405E0
1.343204433E1,9.480749134E0,-2.209502581E0,1.212279686E0
1.344206633E1,9.481469511E0,-2.198670907E0,1.226258917E0
1.345208833E1,9.483019023E0,-2.185785982E0,1.237247297E0
1.346211033E1,9.484797161E0,-2.173451427E0,1.245320109E0
1.347213233E1,9.486804510E0,-2.161128128E0,1.251462463E0
1.348215433E1,9.490096493E0,-2.144901958E0,1.254416184E0
1.349217633E1,9.495632637E0,-2.120734393E0,1.253616723E0
1.350219833E1,9.502908912E0,-2.088885340E0,1.251958453E0
1.351222033E1,9.509594033E0,-2.052971303E0,1.260569794E0
1.352224233E1,9.514081771E0,-2.016673542E0,1.285059395E0
1.353226433E1,9.516141745E0,-1.982774309E0,1.322032801E0
1.354228633E1,9.515886222E0,-1.953249525E0,1.367050368E0
1.355230833E1,9.515174031E0,-1.926404081E0,1.409441805E0
1.356233033E1,9.516989007E0,-1.895871529E0,1.438287143E0
1.357235233E1,9.522471941E0,-1.857326098E0,1.452223104E0
1.358237433E1,9.530275635E0,-1.812265262E0,1.457958930E0
1.359239633E1,9.540659705E0,-1.761989147E0,1.451655486E0
1.360241833E1,9.555528590E0,-1.705812169E0,1.420626505E0
1.361244033E1,9.575876316E0,-1.648051326E0,1.350046227E0
1.362246233E1,9.598029077E0,-1.597109360E0,1.250273578E0
1.363248433E1,9.615947869E0,-1.563808590E0,1.150715449E0
1.364250633E1,9.625752481E0,-1.558646668E0,1.073133057E0
1.365252833E1,9.627441741E0,-1.580493181E0,1.024934677E0
1.366254933E1,9.623393714E0,-1.618220879E0,1.003866794E0
1.367257133E1,9.614436949E0,-1.665300759E0,1.012666123E0
1.368259333E1,9.599997835E0,-1.722172094E0,1.053695523E0
1.369261533E1,9.580113208E0,-1.794753582E0,1.111940662E0
1.370263733E1,9.559177253E0,-1.885474010E0,1.141581733E0
1.371265933E1,9.540636901E0,-1.993330873E0,1.113089713E0
1.372268133E1,9.524773405E0,-2.118920294E0,1.012405118E0
1.373270333E1,9.511116064E0,-2.261924039E0,8.114724952E-1
1.374272533E1,9.494177849E0,-2.413292665E0,5.222034279E-1
1.375274733E1,9.470550420E0,-2.551452430E0,1.867654766E-1
1.376276933E1,9.441006778E0,-2.660259758E0,-1.628667368E-1
1.377279133E1,9.404958109E0,-2.742263742E0,-5.127158819E-1
1.378281333E1,9.358712481E0,-2.812163989E0,-8.615921234E-1
1.379283533E1,9.296919106E0,-2.890896748E0,-1.202545388E0
1.380285733E1,9.214140074E0,-2.997179248E0,-1.533825822E0
1.381287933E1,9.106540196E0,-3.136997284E0,-1.861791032E0
1.382290133E1,8.961865463E0,-3.306221260E0,-2.233825244E0
1.383292333E1,8.755401447E0,-3.519943716E0,-2.681233136E0
1.384294533E1,8.476296887E0,-3.807601875E0,-3.144938972E0
1.385296733E1,8.136871281E0,-4.182888455E0,-3.539898216E0
1.386298933E1,7.753478706E0,-4.621660302E0,-3.841865974E0
1.387301133E1,7.347096634E0,-5.081185963E0,-4.054364316E0
1.388303333E1,6.954383597E0,-5.534886044E0,-4.151825122E0
1.389305533E1,6.619490753E0,-5.984081429E0,-4.075446452E0
1.390307733E1,6.373873782E0,-6.430802858E0,-3.775528728E0
1.391309933E1,6.200551200E0,-6.866123970E0,-3.262756859E0
1.392312133E1,6.065941864E0,-7.260056736E0,-2.594610729E0
1.393314333E1,5.955636479E0,-7.576929631E0,-1.832104864E0
1.394316533E1,5.841901703E0,-7.812296433E0,-1.037456563E0
1.395318733E1,5.673183804E0,-7.998823197E0,-2.644201002E-1
1.396320933E1,5.420811544E0,-8.164745543E0,4.333982920E-1
1.397323133E1,5.089947431E0,-8.322712167E0,1.030050991E0
1.398325333E1,4.687960418E0,-8.475936114E0,1.554877114E0
1.399327533E1,4.231885491E0,-8.616745838E0,2.019643197E0
1.400329733E1,3.769696715E0,-8.736093941E0,2.388758187E0
1.401331933E1,3.340690303E0,-8.834295589E0,2.651624005E0
1.402334133E1,2.948966031E0,-8.915829164E0,2.836846548E0
1.403336333E1,2.571864183E0,-8.987829439E0,2.973305066E0
1.404338533E1,2.187402153E0,-9.051489830E0,3.085755794E0
1.405340633E1,1.791478410E0,-9.102565843E0,3.189041888E0
1.406342833E1,1.399541153E0,-9.133899318E0,3.293823701E0
1.407345033E1,1.035865389E0,-9.145441722E0,3.394698988E0
1.408347233E1,7.135764373E-1,-9.142697039E0,3.483962290E0
1.409349433E1,4.269506038E-1,-9.123623421E0,3.579567189E0
1.410351633E1,1.678654849E-1,-9.089069885E0,3.687373181E0
1.411353833E1,-3.794198394E-2,-9.045195302E0,3.797251134E0
1.412356033E1,-1.578315532E-1,-8.997828178E0,3.905160622E0
1.413358233E1,-1.999133247E-1,-8.947666084E0,4.016890973E0
1.414360433E1,-1.919003187E-1,-8.891105382E0,4.140956317E0
1.415362633E1,-1.516632615E-1,-8.827357868E0,4.276780120E0
1.416364833E1,-8.236919699E-2,-8.764102104E0,4.406791791E0
1.417367033E1,1.130287114E-2,-8.707757750E0,4.517845619E0
1.418369233E1,1.125019001E-1,-8.657362937E0,4.612321421E0
1.419371433E1,2.022825800E-1,-8.608714687E0,4.699491420E0
1.420373633E1,2.553490587E-1,-8.578200408E0,4.752407260E0
1.421375833E1,2.562479768E-1,-8.572980013E0,4.761769821E0
1.422378033E1,2.412002404E-1,-8.579238288E0,4.751273485E0
1.423380233E1,2.472664708E-1,-8.584788465E0,4.740925959E0
1.424382433E1,2.649017097E-1,-8.588128980E0,4.733916902E0
1.425384633E1,2.594997778E-1,-8.595867770E0,4.720149340E0
1.426386833E1,2.003647298E-1,-8.608591311E0,4.699800153E0
1.427389008E1,8.533463068E-2,-8.620797958E0,4.680883241E0
1.428391208E1,-6.140782423E-2,-8.624688696E0,4.674084391E0
1.429393408E1,-2.124190572E-1,-8.617750390E0,4.682451756E0
1.430395608E1,-3.482680945E-1,-8.605751903E0,4.696364914E0
1.431397808E1,-4.530140194E-1,-8.591483527E0,4.713522398E0
1.432400008E1,-5.109059859E-1,-8.568214533E0,4.749817820E0
1.433402208E1,-5.211709192E-1,-8.540271274E0,4.798775680E0
1.434404408E1,-4.855220168E-1,-8.521091237E0,4.836463616E0
1.435406608E1,-4.015161293E-1,-8.508372374E0,4.866466849E0
1.436408808E1,-2.923885204E-1,-8.498803405E0,4.890904410E0
1.437411008E1,-1.887687875E-1,-8.494563589E0,4.903349916E0
1.438413208E1,-1.009948812E-1,-8.493290650E0,4.908148141E0
1.439415408E1,-2.271764108E-2,-8.491586772E0,4.912080978E0
1.440417608E1,5.092330975E-2,-8.491842295E0,4.911427844E0
1.441419808E1,1.095310577E-1,-8.489905112E0,4.913818186E0
1.442421908E1,1.359977850E-1,-8.475562477E0,4.937858428E0
1.443424108E1,1.287522808E-1,-8.446874283E0,4.986967438E0
1.444426308E1,1.058156547E-1,-8.414613440E0,5.041743570E0
1.445428508E1,7.753552308E-2,-8.394529424E0,5.075622922E0
1.446430708E1,5.277945811E-2,-8.394790794E0,5.075508901E0
1.447432908E1,5.055057260E-2,-8.400583631E0,5.065938764E0
1.448435108E1,6.869190177E-2,-8.400771911E0,5.065413099E0
1.449437308E1,7.485877282E-2,-8.400049780E0,5.066524655E0
1.450439508E1,4.215356436E-2,-8.406786357E0,5.055716661E0
1.451441708E1,-2.419334584E-2,-8.424177146E0,5.026802180E0
1.452443908E1,-9.401378078E-2,-8.448108630E0,4.985651230E0
1.453446108E1,-1.461073103E-1,-8.473233531E0,4.941563224E0
1.454448308E1,-1.794072308E-1,-8.496562752E0,4.900237735E0
1.455450508E1,-1.996997186E-1,-8.517681141E0,4.862645109E0
1.456452708E1,-2.017905002E-1,-8.538672645E0,4.825602413E0
1.457454908E1,-1.706510619E-1,-8.559369450E0,4.790007488E0
1.458457108E1,-9.982101610E-2,-8.578842432E0,4.757057258E0
1.459459308E1,1.718678121E-3,-8.598040595E0,4.723324671E0
1.460461508E1,1.191850483E-1,-8.619074784E0,4.683314805E0
1.461463708E1,2.389499029E-1,-8.644098528E0,4.632337025E0
1.462465908E1,3.521624498E-1,-8.674239171E0,4.568333403E0
1.463468108E1,4.461466473E-1,-8.710741584E0,4.489992992E0
1.464470308E1,4.990463343E-1,-8.750134860E0,4.407062517E0
1.465472508E1,4.968258541E-1,-8.786832570E0,4.333686100E0
1.466474708E1,4.390730147E-1,-8.819468220E0,4.273207472E0
1.467476908E1,3.443860184E-1,-8.847003343E0,4.224691662E0
1.468479108E1,2.528245782E-1,-8.868918707E0,4.185027367E0
1.469481308E1,1.928795811E-1,-8.890111941E0,4.143042019E0
1.470483508E1,1.592741161E-1,-8.908116102E0,4.105629195E0
1.471485708E1,1.297281720E-1,-8.923714719E0,4.072660839E0
1.472487908E1,8.598146064E-2,-8.938150910E0,4.042050957E0
1.473490108E1,4.638483344E-2,-8.949954100E0,4.016501548E0
1.474492308E1,4.426455082E-2,-8.955494921E0,4.004153983E0
1.475494508E1,9.735296119E-2,-8.952501147E0,4.009907643E0
1.476496708E1,1.990919554E-1,-8.941267476E0,4.031153794E0
1.477498908E1,3.283573751E-1,-8.924046841E0,4.060746844E0
1.478501108E1,4.635150705E-1,-8.905473745E0,4.088250977E0
1.479503308E1,5.903711085E-1,-8.890548143E0,4.104353625E0
1.480505508E1,7.037938993E-1,-8.881268027E0,4.106563287E0
1.481507708E1,8.027777586E-1,-8.879282897E0,4.092675273E0
1.482509808E1,8.890896783E-1,-8.884951773E0,4.062420318E0
1.483512108E1,9.664916108E-1,-8.893024439E0,4.026922748E0
1.484514208E1,1.039740631E0,-8.899347033E0,3.994578875E0
1.485516408E1,1.102598711E0,-8.906164886E0,3.962399308E0
1.486518608E1,1.136741992E0,-8.916608014E0,3.929125728E0
1.487520808E1,1.115328319E0,-8.925613310E0,3.914789524E0
1.488523008E1,1.000806142E0,-8.931392698E0,3.932519744E0
1.489525208E1,7.937847409E-1,-8.940279881E0,3.959470146E0
1.490527408E1,5.383565804E-1,-8.947960784E0,3.985006691E0
1.491529608E1,2.978427300E-1,-8.951338720E0,4.002616750E0
1.492531808E1,1.067044223E-1,-8.960459792E0,3.991850564E0
1.493534008E1,-4.598809072E-2,-8.977944721E0,3.953542238E0
1.494536208E1,-1.751678350E-1,-9.000115609E0,3.899147345E0
1.495538408E1,-2.689450411E-1,-9.023958800E0,3.838222867E0
1.496540608E1,-3.030931642E-1,-9.046310366E0,3.782657069E0
1.497542808E1,-2.701405226E-1,-9.065076420E0,3.739989351E0
1.498545008E1,-1.916995216E-1,-9.080076867E0,3.708310891E0
1.499547208E1,-1.061944720E-1,-9.093250644E0,3.679350509E0
1.500549408E1,-4.844945331E-2,-9.105577160E0,3.649960941E0
1.501551608E1,-3.403112629E-2,-9.117407246E0,3.620473433E0
1.502553808E1,-6.057178203E-2,-9.127960886E0,3.593433861E0
1.503556008E1,-1.155863064E-1,-9.137321109E0,3.568207803E0
1.504558208E1,-1.796343403E-1,-9.145982004E0,3.543280246E0
1.505560408E1,-2.300931253E-1,-9.154914796E0,3.517199325E0
1.506562608E1,-2.461282920E-1,-9.167572263E0,3.482977911E0
1.507564808E1,-2.252119428E-1,-9.183479614E0,3.442250592E0
1.508567008E1,-1.892076028E-1,-9.198763066E0,3.403388535E0
1.509569208E1,-1.615939989E-1,-9.213104532E0,3.365809942E0
1.510571408E1,-1.596362963E-1,-9.225514662E0,3.331739678E0
1.511573608E1,-1.864471871E-1,-9.236270615E0,3.300400356E0
1.512575808E1,-2.232267034E-1,-9.247701922E0,3.265925465E0
1.513578008E1,-2.450686121E-1,-9.259436114E0,3.230926664E0
1.514580208E1,-2.423952651E-1,-9.270324215E0,3.199755742E0
1.515582408E1,-2.167546032E-1,-9.279820678E0,3.173962212E0
1.516584608E1,-1.636854749E-1,-9.289489633E0,3.148763051E0
1.517586808E1,-8.972856657E-2,-9.299833943E0,3.121077654E0
1.518589008E1,-9.260577468E-3,-9.310676435E0,3.089872819E0
1.519591208E1,7.041449607E-2,-9.322411796E0,3.053485303E0
1.520593408E1,1.458049909E-1,-9.334581022E0,3.013376327E0
1.521595608E1,2.093961198E-1,-9.345910587E0,2.974256116E0
1.522597808E1,2.474055249E-1,-9.355585390E0,2.940734613E0
